Date,AAPL,GLD,QQQ,SPY,TLT
2018-08-07,0.019560468642213506,0.006451922224980746,0.010062196708451987,0.0057243549786175,0.00616025988418186
2018-08-08,0.018868485515084178,0.006383016797520124,0.009596862824820487,0.005571171423138016,0.006159195624029329
2018-08-09,0.01800543694274782,0.00632507200789491,0.009091948923860154,0.0052790650879372,0.006022981015115841
2018-08-10,0.017364763946647682,0.006252267479460669,0.008621600151517805,0.005050204374210377,0.006253692191895962
2018-08-13,0.01662896342495182,0.006176147475114596,0.008632851850335794,0.005526681667614938,0.0063715453334795315
2018-08-14,0.01604027044615808,0.006800227075518328,0.008208368251621877,0.005450152714883915,0.006240304360603843
2018-08-15,0.015426829285570485,0.00670479684823574,0.008122354344181645,0.0057683129066650385,0.006120350602920864
2018-08-16,0.014821851535247512,0.007392620895336754,0.008890759297534934,0.006227976801194385,0.006156203072601947
2018-08-17,0.014916350848100819,0.0072741386527044,0.00851568252608655,0.006692835911734072,0.006014840749100332
2018-08-20,0.015544029828117716,0.007386399048297065,0.008092154875321047,0.006425411192510792,0.005889432927898977
2018-08-21,0.015208219905315378,0.00733263555831744,0.0077117304429597635,0.0060916309829656436,0.006001326045962288
2018-08-22,0.01461436277912679,0.0072376382895378115,0.007473818099061658,0.005811986274776645,0.005929185759151761
2018-08-23,0.014052643921874962,0.007136411691412663,0.007274605078852877,0.005493478847832662,0.00588431215439153
2018-08-24,0.013547795302686771,0.007271137100767556,0.006980386011885831,0.005235462261231783,0.005771177496032617
2018-08-27,0.013101772005099656,0.007930097784507708,0.007462541982056786,0.005535690527877136,0.005672607453739947
2018-08-28,0.012900451436389362,0.007825937641637727,0.007995760164795902,0.006124930433907058,0.005741990672324096
2018-08-29,0.01270938356598492,0.007849588912730571,0.007635175797453093,0.005767844936905048,0.005823277689834563
2018-08-30,0.013096735233269576,0.007765429154984694,0.008357538697295578,0.0058611857829611765,0.0057099578038577615
2018-08-31,0.012955009907052511,0.0076932529893771985,0.007972296297904045,0.005767217818244423,0.005619274274944693
2018-09-04,0.013000538036193363,0.007565569468353712,0.007609793653152722,0.005448860894126061,0.005538367572501515
2018-09-05,0.012601280147695616,0.007507501351471016,0.007425536512497744,0.005215231663656349,0.0056233309996747164
2018-09-06,0.012358044411843135,0.007414401502796755,0.008476425680742172,0.0050813293459655885,0.0055523227450168765
2018-09-07,0.013013756753994068,0.007303413929104647,0.008668420800625624,0.004996692686707317,0.005522168796915013
2018-09-10,0.0128150842657192,0.007206669025391974,0.008345396706715615,0.00483729043418022,0.005823973806495032
2018-09-11,0.01305730919040474,0.007094613189861958,0.008026220962825174,0.004687318853198,0.005775603721885857
2018-09-12,0.01472741699625403,0.006986403911752286,0.00811972294072785,0.004695340458824808,0.005971744847033838
2018-09-13,0.014659131334308444,0.007076109815665163,0.007801658955651971,0.00451288101456274,0.005870376460805348
2018-09-14,0.015855660394490916,0.007003623387740193,0.00834848320627868,0.0049581639071836344,0.005757280545215203
2018-09-17,0.015594318839241639,0.007017028435374099,0.008007469912548162,0.004740561651030536,0.005765198466110431
2018-09-18,0.01706619463310471,0.006986670087786111,0.009215341002902652,0.005026886139048709,0.0056454852886229645
2018-09-19,0.016334272338851694,0.006887775518560926,0.009212315625948072,0.0052702273859633955,0.006130163327749687
2018-09-20,0.015647608975317927,0.006829155794051283,0.008733435084978489,0.0050307063445901275,0.006175754591756982
2018-09-21,0.01518538044735251,0.006763625385521161,0.009170392262831686,0.005797291443004968,0.006143785053702261
2018-09-24,0.014948969522449038,0.006802570425650672,0.008907757884002401,0.005487671516269934,0.006004020735708803
2018-09-25,0.01500511833764639,0.006704387310374364,0.008508066937442719,0.005372318408041531,0.005906184798582027
2018-09-26,0.014542005679228358,0.006617278577626775,0.00809929724277415,0.005115493981175099,0.00578431223748072
2018-09-27,0.01419593885647005,0.006609261788106826,0.007715817967946791,0.005023883591977136,0.005930177379327653
2018-09-28,0.015002762592175322,0.006750282528135565,0.007951938241854606,0.004926782208084527,0.005803726923796585
2018-10-01,0.014451477663049595,0.006769832692209789,0.007577798833280986,0.004712929293457556,0.005720360380827432
2018-10-02,0.014051223647852384,0.006681109816099606,0.0072734631567764095,0.0047369993046712565,0.00590068266759957
2018-10-03,0.013797576461422602,0.0069665584096382325,0.0070069275224345,0.004553960195203646,0.005972627077444512
2018-10-04,0.013798067304075868,0.00690645204067883,0.006729908207942221,0.0043951126696556405,0.007312792922647936
2018-10-05,0.014352280849928243,0.006805034552670337,0.009464382770456772,0.0052956016351170376,0.00732994223878648
2018-10-08,0.014680565248744244,0.006729664901067495,0.00997557651796164,0.005517481762499908,0.007449740946005468
2018-10-09,0.014131536365209646,0.006988787395553028,0.009678740934628166,0.0052291928069870776,0.007290548996757601
2018-10-10,0.014236021193470125,0.006884271025570975,0.009229110859056337,0.00501109238322768,0.007527199274665896
2018-10-11,0.019903278541124402,0.006800587808182784,0.018259798807022568,0.013796900576456933,0.007346995307576651
2018-10-12,0.019160274116724177,0.008366456586996805,0.017656980931183296,0.015513355450922323,0.007761497237005548
2018-10-15,0.021168346286359694,0.008265537953510637,0.019206802487140396,0.015266648115175856,0.007588514103815517
2018-10-16,0.02119726982302682,0.008220277551966292,0.01848305824693073,0.01418141633323753,0.0073741110455212665
2018-10-17,0.021239970498023047,0.00807794152243868,0.020089007677868108,0.01565426908169407,0.0071921061839580165
2018-10-18,0.020260322876653837,0.007933366634456337,0.018785653364096454,0.014351347078773153,0.0071541346480644965
2018-10-19,0.020600780506736895,0.007796969095072239,0.019462251359774214,0.014409842909810006,0.006961105373939467
2018-10-22,0.0201523873853805,0.007663760775530922,0.018206283667427298,0.013223736677772541,0.00679970907827997
2018-10-23,0.019291047265356003,0.007551074868953138,0.01713568204089221,0.012280676791165285,0.006632493592267017
2018-10-24,0.018618443442046783,0.007514665127381584,0.016098620006456888,0.011477671745109304,0.006514336451098156
2018-10-25,0.020703737330226873,0.0074041494128538575,0.02250111272690507,0.016271270714602003,0.006628357642163296
2018-10-26,0.020789362684874496,0.007296797037995802,0.024269374205904703,0.016537545476626933,0.006546859836600305
2018-10-29,0.02039028056787529,0.007207336482624037,0.02449744476730696,0.01674949512351214,0.0065609123524383315
2018-10-30,0.020261734834429203,0.007136549215481224,0.024051173978066887,0.01550754506819382,0.006423050864272956
2018-10-31,0.019363287472495324,0.007079068899376899,0.023208938548855723,0.01539961184785315,0.006390830150912222
2018-11-01,0.020057486960347357,0.007058388137687443,0.02321045007498921,0.014752318637829252,0.0063665321960042695
2018-11-02,0.019667522831317355,0.007393558366542898,0.022181784230834115,0.014186471487692526,0.0062181433380529534
2018-11-05,0.028067560576648293,0.007273364063669529,0.021470590254022023,0.01323674109651162,0.0068375988600741745
2018-11-06,0.028016994696375877,0.0071731875147665195,0.020087606361612265,0.012358140102019934,0.006732502586726608
2018-11-07,0.0267643879680763,0.007083215676450705,0.018975453136619535,0.011642521915054448,0.0065623506659018595
2018-11-08,0.026967816538904118,0.006974384718966335,0.020887559995365877,0.013689243966227256,0.0064079832070620055
2018-11-09,0.025601645064600605,0.006882788686024124,0.019659359888309955,0.012589745227224754,0.006253070918912679
2018-11-12,0.025010971384358326,0.007138416474368703,0.019358371034025233,0.012227331747373595,0.006385605834832222
2018-11-13,0.02848293709246851,0.0071693610906007075,0.02116094866554865,0.013563877006857244,0.006442451623619674
2018-11-14,0.027172921924782198,0.007057653070612364,0.01978278440588952,0.012477654580292964,0.006287554073869136
2018-11-15,0.02720714385961205,0.00713728309447234,0.018701121302669804,0.011798064878457613,0.006140980554274839
2018-11-16,0.026849342862956264,0.007029982523829218,0.018556661109830105,0.011631338282343837,0.006001421242568524
2018-11-19,0.02568811318083751,0.007074700452058499,0.017408054877496505,0.010756066667496353,0.006044716812706312
2018-11-20,0.02731001193369985,0.006966688805439852,0.020101774941257936,0.012056762458024279,0.005950658703307445
2018-11-21,0.029879843420797574,0.006862198793147624,0.019868114115668193,0.01339492670259089,0.005821211288639757
2018-11-23,0.028313479895280033,0.006769414683704603,0.0187750993205788,0.012377620750820249,0.0056990087121504595
2018-11-26,0.027960152316556578,0.006674171555951097,0.01775510929658563,0.01169515052574989,0.00558919094193745
2018-11-27,0.0268235008174998,0.006584561842325546,0.01850764601823937,0.012542972667485363,0.005508857456330532
2018-11-28,0.025452866988869775,0.006601268820361363,0.01735903169348952,0.011608950273106376,0.005411308102992535
2018-11-29,0.026749541087636355,0.006552335562447411,0.01978844095924497,0.014070746239189889,0.005451513157165989
2018-11-30,0.025483194890626195,0.006492909142610443,0.018542646305660316,0.012944343059889491,0.005439806354926263
2018-12-03,0.024244126871136543,0.006415711120684821,0.017540166077376147,0.012142071606307092,0.0054205839400231215
2018-12-04,0.025288537155894863,0.006503319368507268,0.01754263782840319,0.012357022886242028,0.0056093857605912035
2018-12-06,0.027634958447802692,0.006527931972808249,0.021540786966789124,0.01745221786045594,0.0069000245589769795
2018-12-07,0.026426352376415125,0.006440358246614065,0.0202888396090885,0.01599585269253845,0.0067653087181466206
2018-12-10,0.027398739998683804,0.006553087229519594,0.022429067469996036,0.017445757651290403,0.006608111087890398
2018-12-11,0.026060334665637536,0.006500799066999439,0.021284827795430748,0.01599649584138131,0.006525483822283313
2018-12-12,0.02479037895212068,0.006418503693153782,0.019930425221466982,0.014662164176375043,0.006364443861823785
2018-12-13,0.02355423703028292,0.006349017813553324,0.018897763364291047,0.013601649571737685,0.006312314262212817
2018-12-14,0.022625255449158988,0.00628358283864832,0.017679735548224815,0.012489879930481333,0.006191104239410938
2018-12-17,0.023679857559729206,0.00625581580713827,0.018736870598772423,0.013712000347639112,0.006110107780756569
2018-12-18,0.022678386559274327,0.006327126615209678,0.019340054945770787,0.014899081128479028,0.006146640887460185
2018-12-19,0.021917062503488197,0.006264938104871621,0.018227356188866818,0.013672885932723842,0.006190029258378872
2018-12-20,0.022972370444751845,0.006304268828591135,0.01922164555195094,0.01394345726067594,0.006886227460611947
2018-12-21,0.02318100487551281,0.0069190925855826015,0.01871798826566686,0.014400724654379787,0.006768165498128983
2018-12-24,0.02512347986622709,0.006870780108499303,0.020799138023373808,0.015617994371827863,0.006594434104532057
2018-12-26,0.02514986170634564,0.0071030776232133995,0.021405263047851036,0.017916282741797948,0.006548995502274574
2018-12-27,0.0316063185580409,0.007018582972871331,0.029432726298586388,0.025731450121264533,0.006935694770437094
2018-12-28,0.029997795681269816,0.007072092979579978,0.02750429997293852,0.023717220098058836,0.006753336821553526
2018-12-31,0.028422529897163963,0.0070095312540349895,0.025676912097722805,0.021689231149765953,0.006908305493018265
2019-01-02,0.027102418663168835,0.006910370976068524,0.02416313725415531,0.02014491008092367,0.00679428235125484
2019-01-03,0.02570808783948466,0.006809249353472183,0.02261512072308759,0.018437028617849436,0.006749184900265024
2019-01-04,0.040185771818063466,0.006943206619350419,0.024221539339578508,0.01947454144889596,0.00716370821275355
2019-01-07,0.04006943337106167,0.007024885930683558,0.027107386706991282,0.022208505829567654,0.007557832987710097
2019-01-08,0.03789289357157337,0.006951703105733097,0.025656246220327566,0.020553934887311668,0.007381438377149796
2019-01-09,0.03629776429225336,0.006868668824157645,0.02417185118983225,0.01917675473822951,0.007206818255092801
2019-01-10,0.034720548730761844,0.006884710916357981,0.022762562211924166,0.017651693360450936,0.007021589298404035
2019-01-11,0.032872217243977556,0.006882716161457082,0.02129268075069551,0.01622737054242724,0.0070241842380442
2019-01-14,0.03126574586274326,0.00678994708750238,0.019945673926927282,0.01487233983926459,0.006906728692125743
2019-01-15,0.029969294002446727,0.006708601100351778,0.01891843764115061,0.01386174138453779,0.006790543105776267
2019-01-16,0.029056990354796742,0.006622653235035516,0.01899327437710854,0.013525077890379409,0.006678992519846489
2019-01-17,0.027785978135060656,0.006561678919315507,0.017768161882837762,0.012457707969997647,0.0065145930486295665
2019-01-18,0.02640830708812701,0.006477857450486616,0.016865305514321704,0.01184940721182298,0.006354297866961368
2019-01-22,0.025124602345874075,0.0066327073208845835,0.016179842196820712,0.012130153984181293,0.00634102152549791
2019-01-23,0.02483248656386822,0.006578332827564676,0.01678688691383292,0.012425564178290806,0.006417603432564758
2019-01-24,0.023610412665791388,0.006494591912226003,0.015728321948571627,0.011454697773687694,0.006263008968672506
2019-01-25,0.0225645471190587,0.006415707326703821,0.01491902642341941,0.010547680833719583,0.0063326896608988745
2019-01-28,0.023638300953325562,0.006950283536294447,0.014617572088448017,0.010299657029427003,0.006298141080103479
2019-01-29,0.02263783014700398,0.006881063621887743,0.014409960635261381,0.009985521629798398,0.00615414884343647
2019-01-30,0.021756482862889066,0.00686873884636789,0.013936352996331374,0.00923459765294988,0.006145227883649022
2019-01-31,0.028864357056565124,0.006861185982434185,0.01585211367250745,0.010624601421928998,0.006007330205643826
2019-02-01,0.027445419489956997,0.006761349063047592,0.015770927714833724,0.010407766399287463,0.006255169722939034
2019-02-04,0.026027794318858113,0.006676405875015642,0.01485681336422911,0.009601902248000069,0.006294925809182306
