Date,AAPL,GLD,QQQ,SPY,TLT
2018-10-30,50.52678298950195,115.80000305175781,158.34030151367188,239.41648864746094,93.31490325927734
2018-10-31,51.84383773803711,115.1500015258789,162.0621337890625,241.9736785888672,92.84087371826172
2018-11-01,52.63975524902344,116.62999725341797,164.1998291015625,244.54867553710938,92.92684936523438
2018-11-02,49.148136138916016,116.6500015258789,161.6422119140625,243.10023498535156,91.77155303955078
2018-11-05,47.752899169921875,116.37000274658203,161.24147033691406,244.4414520263672,92.13206481933594
2018-11-06,48.269309997558594,116.04000091552734,162.46295166015625,245.98818969726562,92.07469940185547
2018-11-07,49.73323440551758,116.02999877929688,167.55905151367188,251.25453186035156,92.19757843017578
2018-11-08,49.559696197509766,115.77999877929688,166.49017333984375,250.79852294921875,92.18941497802734
2018-11-09,48.60411834716797,114.4800033569336,163.6844940185547,248.34869384765625,92.87767791748047
2018-11-12,46.15571975708008,113.66000366210938,158.73158264160156,243.70828247070312,93.48405456542969
2018-11-13,45.69456481933594,113.69999694824219,158.8651885986328,243.2522430419922,93.42668914794922
2018-11-14,44.40382385253906,114.63999938964844,157.6531982421875,241.58926391601562,93.48405456542969
2018-11-15,45.49965286254883,114.7699966430664,160.41116333007812,244.11058044433594,93.44309997558594
2018-11-16,46.00360107421875,115.62000274658203,159.84812927246094,244.74537658691406,93.98387145996094
2018-11-19,44.18037414550781,115.66999816894531,154.6566619873047,240.60568237304688,94.24605560302734
2018-11-20,42.06952667236328,115.66999816894531,151.8891143798828,236.1530303955078,94.27885437011719
2018-11-21,42.02198028564453,115.86000061035156,153.04385375976562,236.95770263671875,94.24605560302734
2018-11-23,40.95467758178711,115.7699966430664,151.93687438964844,235.37510681152344,94.34441375732422
2018-11-26,41.508541107177734,115.63999938964844,155.44873046875,239.1750946044922,94.13135528564453
2018-11-27,41.418209075927734,114.94999694824219,155.97361755371094,239.97979736328125,94.23789978027344
2018-11-28,43.01084518432617,115.37999725341797,160.99331665039062,245.50543212890625,93.77901458740234
2018-11-29,42.6804313659668,115.73999786376953,160.46844482421875,244.9689178466797,94.14775848388672
2018-11-30,42.449859619140625,115.54000091552734,161.63267517089844,246.4621124267578,94.5000991821289
2018-12-03,43.93315505981445,116.41000366210938,164.4574737548828,249.72557067871094,95.17109680175781
2018-12-04,42.00059509277344,117.12000274658203,158.14944458007812,241.6339111328125,96.76436614990234
2018-12-06,41.532310485839844,117.13999938964844,159.26597595214844,241.2672882080078,97.06827545166016
2018-12-07,40.0513801574707,118.08999633789062,154.00770568847656,235.66122436523438,97.24893951416016
2018-12-10,40.315250396728516,117.68000030517578,155.62049865722656,236.10833740234375,97.65135955810547
2018-12-11,40.08467483520508,117.54000091552734,156.1358184814453,236.16197204589844,97.63496398925781
2018-12-12,40.19639587402344,117.79000091552734,157.5100860595703,237.3511199951172,97.19967651367188
2018-12-13,40.63615417480469,117.52999877929688,157.55776977539062,237.2705841064453,96.96971130371094
2018-12-14,39.33589172363281,117.05999755859375,153.7213897705078,232.88946533203125,97.30644989013672
2018-12-17,38.969818115234375,117.87000274658203,150.2381591796875,228.3206024169922,97.87313079833984
2018-12-18,39.47614288330078,118.1500015258789,151.18296813964844,228.0702667236328,98.4592514038086
2018-12-19,38.244815826416016,117.43000030517578,147.47061157226562,224.6546630859375,99.75997924804688
2018-12-20,37.27971649169922,119.23999786376953,145.3329315185547,220.99777221679688,99.39777374267578
2018-12-21,35.829689025878906,118.72000122070312,140.82855224609375,216.4696502685547,99.38130187988281
2018-12-24,34.902645111083984,120.0199966430664,137.33633422851562,210.7498779296875,99.87523651123047
2018-12-26,37.36054992675781,119.66000366210938,145.9114990234375,221.3979949951172,98.80503845214844
2018-12-27,37.11807632446289,120.56999969482422,146.47608947753906,223.09774780273438,98.8215103149414
2018-12-28,37.1370964050293,121.05999755859375,146.39955139160156,222.80992126464844,99.6529769897461
2018-12-31,37.496028900146484,121.25,147.63414001464844,224.76153564453125,100.03165435791016
2019-01-02,37.538814544677734,121.33000183105469,148.22752380371094,224.99533081054688,100.55853271484375
2019-01-03,33.79967498779297,122.43000030517578,143.38485717773438,219.6262969970703,101.70281219482422
2019-01-04,35.2425651550293,121.44000244140625,149.51951599121094,226.9828643798828,100.52556610107422
2019-01-07,35.164119720458984,121.86000061035156,151.29965209960938,228.7725067138672,100.22923278808594
2019-01-08,35.8344612121582,121.52999877929688,152.66822814941406,230.92189025878906,99.96582794189453
2019-01-09,36.44298553466797,122.30999755859375,153.91238403320312,232.0011749267578,99.80935668945312
2019-01-10,36.5594596862793,121.58999633789062,154.35260009765625,232.8195343017578,99.16728210449219
2019-01-11,36.20051956176758,121.80000305175781,153.78797912597656,232.90945434570312,99.55416107177734
2019-01-14,35.65617752075195,122.08999633789062,152.42893981933594,231.48854064941406,99.18374633789062
2019-01-15,36.38594436645508,121.87999725341797,155.40541076660156,234.14157104492188,98.8215103149414
2019-01-16,36.83045959472656,122.2699966430664,155.3766632080078,234.70816040039062,98.9202651977539
2019-01-17,37.04914093017578,122.11000061035156,156.6016845703125,236.48880004882812,98.94502258300781
2019-01-18,37.277339935302734,121.0199966430664,158.15213012695312,239.63648986816406,98.42633819580078
2019-01-22,36.440608978271484,121.44999694824219,154.98423767089844,236.39889526367188,99.09317016601562
2019-01-23,36.58798599243164,121.27999877929688,155.18524169921875,236.8935546875,99.05200958251953
2019-01-24,36.29798126220703,121.08999633789062,156.1901397705078,237.01939392089844,99.70237731933594
2019-01-25,37.50077819824219,122.86000061035156,158.056396484375,239.0249786376953,99.22489166259766
2019-01-28,37.15373229980469,123.29000091552734,156.1040802001953,237.2083282470703,99.1260986328125
2019-01-29,36.76864242553711,123.9800033569336,154.6302032470703,236.8935546875,99.62823486328125
2019-01-30,39.28121566772461,124.69000244140625,158.56362915039062,240.64369201660156,99.55416107177734
2019-01-31,39.564090728759766,124.75,160.93710327148438,242.75718688964844,100.4103775024414
2019-02-01,39.583106994628906,124.5,160.25759887695312,242.87416076660156,99.80390930175781
2019-02-04,40.707462310791016,123.95999908447266,162.24826049804688,244.5828094482422,99.35834503173828
2019-02-05,41.4039421081543,124.27999877929688,163.683837890625,245.60801696777344,99.81216430664062
2019-02-06,41.418209075927734,123.44000244140625,163.1957244873047,245.28428649902344,99.86167907714844
2019-02-07,40.633766174316406,123.73999786376953,161.0040740966797,242.94606018066406,100.52175903320312
2019-02-08,40.68151092529297,124.20999908447266,161.31991577148438,243.2427520751953,100.95077514648438
2019-02-11,40.44756317138672,123.5999984741211,161.166748046875,243.3777313232422,100.55476379394531
2019-02-12,40.79609680175781,123.86000061035156,163.54986572265625,246.5074005126953,100.29896545410156
2019-02-13,40.62660598754883,123.37000274658203,163.6647186279297,247.30780029296875,99.91939544677734
2019-02-14,40.774620056152344,124.05999755859375,163.8656463623047,246.7592010498047,100.48873138427734
2019-02-15,40.683895111083984,124.80000305175781,164.5547332763672,249.44827270507812,100.64552307128906
2019-02-19,40.8056526184082,126.69999694824219,164.8801727294922,249.87991333007812,100.90129089355469
2019-02-20,41.06825637817383,126.4800033569336,164.85147094726562,250.38352966308594,100.61248779296875
2019-02-21,40.836692810058594,125.05000305175781,164.2484588623047,249.4932403564453,99.7131576538086
2019-02-22,41.292659759521484,125.5,165.46392822265625,251.03997802734375,100.3072280883789
2019-02-25,41.59345626831055,125.37000274658203,166.0669403076172,251.3817901611328,100.01016235351562
2019-02-26,41.617332458496094,125.58000183105469,166.23910522460938,251.2019500732422,100.50520324707031
2019-02-27,41.74623489379883,124.69000244140625,166.1338653564453,251.0940704345703,99.36656951904297
2019-02-28,41.335628509521484,123.98999786376953,165.75103759765625,250.62637329101562,99.0282974243164
2019-03-01,41.77012634277344,121.87999725341797,166.8995361328125,252.19129943847656,98.11298370361328
2019-03-04,41.980201721191406,121.55999755859375,166.92822265625,251.2738037109375,98.88197326660156
2019-03-05,41.903804779052734,121.72000122070312,167.05262756347656,250.93215942382812,99.08866882324219
2019-03-06,41.66270065307617,121.61000061035156,166.1051788330078,249.41226196289062,99.45245361328125
2019-03-07,41.180450439453125,121.51000213623047,164.06666564941406,247.32579040527344,100.09740447998047
2019-03-08,41.27833938598633,122.83999633789062,163.81781005859375,246.83116149902344,100.5190658569336
2019-03-11,42.708309173583984,122.23999786376953,167.22494506835938,250.4105682373047,100.2214126586914
2019-03-12,43.18815612792969,122.9800033569336,168.14369201660156,251.35479736328125,100.92427062988281
2019-03-13,43.3791389465332,123.83999633789062,169.40696716308594,253.0185546875,100.73406982421875
2019-03-14,43.86137390136719,122.41000366210938,169.119873046875,252.8566131591797,100.00648498535156
2019-03-15,44.431915283203125,122.97000122070312,170.68942260742188,254.10595703125,100.66791534423828
2019-03-18,44.885498046875,123.04000091552734,171.09597778320312,255.02725219726562,100.61004638671875
2019-03-19,44.52980041503906,123.37999725341797,171.6712188720703,255.09046936035156,100.3868408203125
2019-03-20,44.91893005371094,124.18000030517578,172.35191345214844,254.32275390625,101.43689727783203
2019-03-21,46.57331085205078,123.68000030517578,175.04620361328125,257.19525146484375,101.66015625
2019-03-22,45.608848571777344,123.97000122070312,171.20143127441406,252.2451171875,103.2394027709961
2019-03-25,45.05739212036133,124.91999816894531,170.8754119873047,252.0554656982422,103.40478515625
2019-03-26,44.59186553955078,124.30000305175781,171.6712188720703,253.93426513671875,103.33039855957031
2019-03-27,44.99293518066406,123.6500015258789,170.56861877441406,252.60647583007812,104.2812271118164
2019-03-28,45.0526123046875,121.9000015258789,170.9617156982422,253.56394958496094,104.64505004882812
2019-03-29,45.346248626708984,122.01000213623047,172.2560577392578,255.16282653808594,104.54584503173828
2019-04-01,45.65420913696289,121.52999877929688,174.53799438476562,258.18878173828125,103.06086730957031
2019-04-02,46.31787109375,121.9800033569336,175.19955444335938,258.3152770996094,103.25146484375
2019-04-03,46.63538360595703,121.80000305175781,176.20628356933594,258.7218017578125,102.35648345947266
2019-04-04,46.7165412902832,122.11000061035156,176.13919067382812,259.4082946777344,102.64649963378906
2019-04-05,47.02928161621094,121.9800033569336,177.0500030517578,260.66387939453125,102.77910614013672
2019-04-08,47.76933670043945,122.51000213623047,177.50067138671875,260.8625793457031,102.41449737548828
2019-04-09,47.62609100341797,123.1500015258789,176.87744140625,259.5257263183594,102.7376708984375
2019-04-10,47.89347457885742,123.52999877929688,177.8266143798828,260.41094970703125,102.98625946044922
2019-04-11,47.49479293823242,121.94999694824219,177.40475463867188,260.338623046875,102.38134765625
2019-04-12,47.47570037841797,121.83000183105469,178.1718292236328,262.1001281738281,101.65214538574219
2019-04-15,47.561641693115234,121.5999984741211,178.20059204101562,261.928466796875,101.90898895263672
2019-04-16,47.56641387939453,120.51000213623047,178.81417846679688,262.1001281738281,101.27095031738281
2019-04-17,48.49267578125,120.27999877929688,179.4374237060547,261.45880126953125,101.3123779296875
2019-04-18,48.66694641113281,120.37000274658203,179.66757202148438,261.9736328125,101.84272003173828
2019-04-22,48.82689666748047,120.37000274658203,180.1757049560547,262.199462890625,101.35382080078125
2019-04-23,49.5311393737793,120.12000274658203,182.46719360351562,264.5570983886719,101.56922149658203
2019-04-24,49.45474624633789,120.47000122070312,181.8918914794922,263.969970703125,102.39793395996094
2019-04-25,49.005943298339844,120.56999969482422,182.63014221191406,263.8072814941406,102.248779296875
2019-04-26,48.77198028564453,121.37000274658203,182.79322814941406,265.035888671875,102.59678649902344
2019-04-29,48.84598922729492,120.83000183105469,183.14794921875,265.4513244628906,101.94218444824219
2019-04-30,47.9054069519043,121.19999694824219,181.7288818359375,265.5868225097656,102.46420288085938
2019-05-01,50.256866455078125,120.4000015258789,181.14401245117188,263.5906677246094,102.88688659667969
2019-05-02,49.929805755615234,119.94000244140625,180.35784912109375,263.0214538574219,102.39691925048828
2019-05-03,50.550506591796875,120.6500015258789,183.23422241210938,265.5958251953125,102.68757629394531
2019-05-06,49.769866943359375,120.80999755859375,182.11244201660156,264.5028381347656,102.96991729736328
2019-05-07,48.428226470947266,121.20999908447266,178.56492614746094,260.0857849121094,103.7587890625
2019-05-08,48.43775939941406,120.91000366210938,178.11428833007812,259.7244873046875,103.31039428710938
2019-05-09,47.91734313964844,121.19999694824219,177.1554718017578,258.93853759765625,103.73390197753906
2019-05-10,47.25352096557617,121.43000030517578,177.37606811523438,260.23931884765625,103.5927505493164
2019-05-13,44.50717544555664,122.66999816894531,171.22056579589844,253.6995086669922,104.4065170288086
2019-05-14,45.211727142333984,122.45999908447266,173.09976196289062,255.99380493164062,104.09928894042969
2019-05-15,45.753334045410156,122.38999938964844,175.54470825195312,257.49334716796875,104.73867797851562
2019-05-16,45.552032470703125,121.51000213623047,177.3089141845703,259.87799072265625,104.38993835449219
2019-05-17,45.293212890625,120.6500015258789,175.49681091308594,258.1978759765625,104.6224365234375
2019-05-20,43.87691116333008,120.63999938964844,172.53411865234375,256.49066162109375,104.4065170288086
2019-05-21,44.71806335449219,120.36000061035156,174.33665466308594,258.8031005859375,104.24044036865234
2019-05-22,43.802616119384766,120.23999786376953,173.56004333496094,258.0081481933594,104.83832550048828
